rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
189 0.35978836 0.39576718 0.46031746 1.0 82.7 89.0 0.2948718 0.36985904 0.41025642 0.5697674 0.6430232 0.74418604
190 0.3631579 0.39526317 0.45789474 1.0 83.2 90.0 0.29113925 0.36894912 0.41463414 0.55813956 0.6453488 0.74418604
191 0.36125654 0.39685863 0.460733 1.0 83.6 91.0 0.29113925 0.36954102 0.41463414 0.55813956 0.64767444 0.74418604
192 0.359375 0.39583334 0.46354166 1.0 83.6 91.0 0.29113925 0.36954102 0.41463414 0.55813956 0.6523256 0.74418604
193 0.35751295 0.39637306 0.4611399 1.0 83.8 91.0 0.2875 0.36868832 0.41463414 0.55813956 0.6523255 0.74418604
194 0.36082473 0.39690724 0.46391752 1.0 83.9 90.0 0.2875 0.36815026 0.41463414 0.55813956 0.6523256 0.74418604
195 0.35897437 0.39589745 0.46666667 1.0 84.1 90.0 0.2875 0.3673615 0.40963855 0.5813953 0.65 0.73255813
196 0.35714287 0.39591834 0.4642857 1.0 84.2 90.0 0.2875 0.36716342 0.41463414 0.5813953 0.64767444 0.7093023
197 0.3604061 0.3964467 0.46700507 1.0 84.3 90.0 0.2875 0.36682382 0.41463414 0.5813953 0.644186 0.7093023
198 0.35858586 0.39747474 0.46969697 1.0 84.3 90.0 0.2875 0.36682382 0.41463414 0.5813953 0.6453488 0.7209302
199 0.35678393 0.3964824 0.46733668 1.0 84.3 90.0 0.2875 0.36797002 0.41463414 0.5813953 0.65 0.7209302
200 0.355 0.3985 0.47 1.0 84.4 90.0 0.2875 0.36982185 0.41463414 0.5813953 0.65116274 0.7209302
201 0.35820895 0.39900494 0.46766168 1.0 84.5 90.0 0.28395063 0.36954936 0.41463414 0.5813953 0.65348834 0.7209302
202 0.36138615 0.39900988 0.46534654 1.0 84.8 90.0 0.2804878 0.3682186 0.41463414 0.5813953 0.655814 0.7209302
203 0.3596059 0.39950737 0.46305418 1.0 84.7 90.0 0.2804878 0.36868882 0.41463414 0.5813953 0.65465117 0.73255813
204 0.35784313 0.40147057 0.46078432 1.0 84.6 90.0 0.2804878 0.36918563 0.41463414 0.5813953 0.65697676 0.73255813
205 0.36097562 0.40146345 0.4585366 1.0 84.5 90.0 0.2804878 0.36966679 0.41860464 0.5813953 0.6627907 0.73255813
