rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
149 0.60402685 0.67449665 0.74496645 1.0 43.5 54.0 0.42592594 0.5398667 0.62857145 0.25581396 0.3965116 0.47674417
150 0.6066667 0.6753333 0.74666667 1.0 43.3 54.0 0.42592594 0.54229003 0.62857145 0.25581396 0.39302322 0.47674417
151 0.6092715 0.67615896 0.74834436 1.0 43.1 54.0 0.42592594 0.5450775 0.64705884 0.25581396 0.39302322 0.47674417
152 0.6118421 0.67565787 0.75 1.0 42.7 54.0 0.42592594 0.5500664 0.64705884 0.25581396 0.38720927 0.47674417
153 0.6143791 0.6771242 0.751634 1.0 42.6 54.0 0.42592594 0.55202717 0.6666667 0.25581396 0.3860465 0.47674417
154 0.6168831 0.67727274 0.7467533 1.0 42.3 53.0 0.43396226 0.55548894 0.6666667 0.25581396 0.38023257 0.47674417
155 0.61290324 0.6774193 0.7419355 1.0 42.0 52.0 0.44230768 0.5599004 0.6875 0.25581396 0.37906975 0.47674417
156 0.61538464 0.6775641 0.74358976 1.0 41.7 52.0 0.44230768 0.5645467 0.6875 0.24418604 0.37674418 0.47674417
157 0.6178344 0.6796179 0.7452229 1.0 41.7 52.0 0.44230768 0.5645467 0.6875 0.24418604 0.37674418 0.47674417
158 0.62025315 0.6816455 0.7468355 1.0 41.7 52.0 0.44230768 0.5645467 0.6875 0.24418604 0.37674418 0.47674417
159 0.6226415 0.6836478 0.7484277 1.0 41.7 52.0 0.44230768 0.5645467 0.6875 0.24418604 0.37674418 0.47674417
160 0.625 0.68562496 0.75 1.0 41.7 52.0 0.44230768 0.5645467 0.6875 0.24418604 0.37674418 0.47674417
161 0.6273292 0.6869565 0.7453416 1.0 41.6 51.0 0.4509804 0.565414 0.6875 0.24418604 0.37674418 0.47674417
162 0.6296296 0.6888889 0.74691355 1.0 41.6 51.0 0.4509804 0.565414 0.6875 0.24418604 0.37674418 0.47674417
163 0.63190186 0.69079757 0.74846625 1.0 41.6 51.0 0.4509804 0.565414 0.6875 0.24418604 0.37674418 0.47674417
164 0.63414633 0.69207317 0.75 1.0 41.5 51.0 0.4509804 0.56657565 0.6875 0.24418604 0.3744186 0.4651163
165 0.6363636 0.6909091 0.74545455 1.0 41.0 50.0 0.46 0.5731214 0.6875 0.24418604 0.36860466 0.4651163
166 0.6385542 0.69216865 0.74698794 1.0 40.9 50.0 0.46 0.57439494 0.6875 0.24418604 0.36627907 0.4651163
167 0.6407186 0.6928143 0.74850297 1.0 40.7 50.0 0.46 0.57699096 0.6875 0.24418604 0.3639535 0.4651163
168 0.64285713 0.69285715 0.74404764 1.0 40.4 49.0 0.46938777 0.58040774 0.6875 0.24418604 0.36279067 0.4651163
169 0.6449704 0.6946746 0.74556214 1.0 40.4 49.0 0.46938777 0.58040774 0.6875 0.24418604 0.36279067 0.4651163
170 0.64117646 0.6947059 0.7470588 1.0 40.1 49.0 0.46938777 0.5856278 0.7096774 0.24418604 0.3604651 0.4651163
171 0.64327484 0.6964912 0.748538 1.0 40.1 49.0 0.46938777 0.5856278 0.7096774 0.24418604 0.3604651 0.4651163
172 0.64534885 0.6976744 0.75 1.0 40.0 49.0 0.46938777 0.58703023 0.7096774 0.24418604 0.35930228 0.4651163
173 0.6473988 0.699422 0.7514451 1.0 40.0 49.0 0.46938777 0.58703023 0.7096774 0.24418604 0.35930228 0.4651163
174 0.64942527 0.70114934 0.75287354 1.0 40.0 49.0 0.46938777 0.58703023 0.7096774 0.24418604 0.35930228 0.4651163
175 0.6514286 0.70228577 0.7542857 1.0 39.9 49.0 0.46938777 0.5885046 0.7096774 0.24418604 0.35930228 0.4651163
176 0.65340906 0.7022728 0.75 1.0 39.6 48.0 0.47916666 0.59290767 0.7096774 0.23255815 0.35813951 0.4651163
177 0.65536726 0.7039549 0.75141245 1.0 39.6 48.0 0.47916666 0.59290767 0.7096774 0.23255815 0.35813951 0.4651163
178 0.6573034 0.70393264 0.747191 1.0 39.3 47.0 0.4893617 0.59695905 0.7096774 0.23255815 0.35465115 0.4651163
179 0.6592179 0.7033519 0.7430168 1.0 38.9 46.0 0.5 0.6030088 0.7096774 0.23255815 0.35116276 0.4651163
180 0.65555555 0.7038889 0.74444443 1.0 38.7 46.0 0.5 0.60704106 0.73333335 0.23255815 0.34767443 0.4651163
181 0.65745854 0.7044199 0.74585634 1.0 38.5 46.0 0.5 0.61003625 0.73333335 0.23255815 0.344186 0.43023255
182 0.6593407 0.70604396 0.74725276 1.0 38.5 46.0 0.5 0.61003625 0.73333335 0.23255815 0.344186 0.43023255
183 0.6612022 0.70765024 0.74863386 1.0 38.5 46.0 0.5 0.61003625 0.73333335 0.23255815 0.344186 0.43023255
184 0.6630435 0.7092391 0.75 1.0 38.5 46.0 0.5 0.61003625 0.73333335 0.23255815 0.344186 0.43023255
185 0.66486484 0.7102703 0.75135136 1.0 38.4 46.0 0.5 0.6111474 0.73333335 0.23255815 0.34302324 0.43023255
186 0.6666667 0.71075267 0.74731183 1.0 38.2 45.0 0.51111114 0.61408395 0.73333335 0.23255815 0.34186047 0.43023255
187 0.6684492 0.7117647 0.7486631 1.0 38.1 45.0 0.51111114 0.61595553 0.73333335 0.23255815 0.33953488 0.43023255
188 0.67021275 0.712766 0.75 1.0 38.0 45.0 0.51111114 0.6171172 0.73333335 0.23255815 0.33953488 0.43023255
189 0.6719577 0.7142857 0.75132275 1.0 38.0 45.0 0.51111114 0.6171172 0.73333335 0.23255815 0.33953488 0.43023255
190 0.66842103 0.71421057 0.7526316 1.0 37.7 45.0 0.51111114 0.6227015 0.7586207 0.23255815 0.33720928 0.41860464
191 0.6701571 0.71518326 0.7486911 1.0 37.6 44.0 0.52272725 0.6238631 0.7586207 0.23255815 0.33604652 0.41860464
192 0.671875 0.71666664 0.75 1.0 37.6 44.0 0.52272725 0.6238631 0.7586207 0.23255815 0.33604652 0.41860464
193 0.6735751 0.7181347 0.7512953 1.0 37.6 44.0 0.52272725 0.6238631 0.7586207 0.23255815 0.33604652 0.41860464
194 0.67525774 0.7175258 0.7474227 1.0 37.2 43.0 0.53488374 0.6301629 0.7586207 0.23255815 0.33372092 0.41860464
195 0.6769231 0.7184616 0.74871796 1.0 37.1 43.0 0.53488374 0.63155663 0.7586207 0.23255815 0.33372092 0.41860464
196 0.6785714 0.7198979 0.75 1.0 37.1 43.0 0.53488374 0.63155663 0.7586207 0.23255815 0.33372092 0.41860464
197 0.680203 0.719797 0.75126904 1.0 36.8 43.0 0.53488374 0.63675153 0.7586207 0.23255815 0.3244186 0.41860464
