rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
185 0.3189189 0.40756756 0.4918919 1.0 91.8 95.0 0.15555556 0.21775523 0.26086956 0.8023256 0.84534883 0.89534885
186 0.32258064 0.40860215 0.49462366 1.0 91.7 95.0 0.15555556 0.22018476 0.27173913 0.8023256 0.8430233 0.89534885
187 0.32085562 0.40962568 0.4973262 1.0 91.8 95.0 0.15555556 0.21997885 0.27173913 0.8023256 0.8430233 0.89534885
188 0.31914893 0.40957445 0.5 1.0 91.8 95.0 0.15555556 0.21997885 0.27173913 0.8023256 0.8430233 0.89534885
189 0.3227513 0.41111112 0.5026455 1.0 91.9 95.0 0.15555556 0.2197713 0.27173913 0.8023256 0.8430233 0.89534885
190 0.32105264 0.4126316 0.50526315 1.0 91.8 95.0 0.15555556 0.22113998 0.27173913 0.7906977 0.8418605 0.89534885
191 0.32460734 0.41256547 0.5026178 1.0 91.8 95.0 0.15555556 0.22221525 0.27173913 0.7906977 0.8418605 0.89534885
192 0.32291666 0.41302085 0.5 1.0 91.7 95.0 0.15555556 0.22364667 0.27173913 0.7790698 0.84069765 0.89534885
193 0.32124352 0.41295338 0.50259066 1.0 91.9 95.0 0.15384616 0.22429934 0.27173913 0.7790698 0.8441861 0.89534885
194 0.31958762 0.41340208 0.5051546 1.0 91.9 95.0 0.15384616 0.22429934 0.27173913 0.7790698 0.8430233 0.89534885
195 0.32307693 0.41282052 0.50256413 1.0 91.9 95.0 0.15384616 0.22429934 0.27173913 0.7790698 0.8418605 0.89534885
196 0.32142857 0.4132653 0.5 1.0 91.9 95.0 0.15384616 0.22429934 0.27173913 0.7790698 0.83953494 0.89534885
197 0.31979695 0.4137056 0.49746192 1.0 91.9 95.0 0.15384616 0.22429934 0.27173913 0.7790698 0.84069765 0.90697676
198 0.32323232 0.41363636 0.5 1.0 91.9 95.0 0.15384616 0.22429934 0.27173913 0.7790698 0.8430233 0.90697676
199 0.32160804 0.41356787 0.49748743 1.0 91.9 95.0 0.15384616 0.22636025 0.27173913 0.7790698 0.8418606 0.90697676
200 0.325 0.41349998 0.495 1.0 92.0 95.0 0.15384616 0.22609162 0.27173913 0.7790698 0.84534895 0.90697676
201 0.3233831 0.41343284 0.49253732 1.0 92.0 95.0 0.15384616 0.22725442 0.27173913 0.7790698 0.84534895 0.89534885
202 0.32178217 0.41336632 0.4950495 1.0 92.1 95.0 0.15384616 0.22814198 0.2747253 0.7790698 0.84883726 0.89534885
203 0.32019705 0.41477832 0.49261084 1.0 92.1 95.0 0.15384616 0.22814198 0.2747253 0.7790698 0.84883726 0.89534885
204 0.32352942 0.41617647 0.49509802 1.0 92.1 95.0 0.15384616 0.22814198 0.2747253 0.7790698 0.8476745 0.89534885
