rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
195 0.2820513 0.34358975 0.44615385 1.0 59.2 64.0 0.21311475 0.26326394 0.30357143 0.41860464 0.55465114 0.627907
196 0.2857143 0.344898 0.44387755 1.0 59.4 65.0 0.21311475 0.26410666 0.30357143 0.41860464 0.55581397 0.627907
197 0.2893401 0.34517768 0.44162437 1.0 59.2 64.0 0.21311475 0.26701394 0.30357143 0.43023255 0.561628 0.6395349
198 0.28787878 0.3459596 0.43939394 1.0 59.4 64.0 0.20967741 0.26820308 0.30612245 0.44186047 0.5627907 0.6395349
199 0.28643215 0.34572867 0.43718594 1.0 59.6 64.0 0.21311475 0.26717716 0.30612245 0.44186047 0.5639535 0.6395349
200 0.285 0.34600002 0.44 1.0 59.6 64.0 0.21311475 0.26873967 0.3125 0.44186047 0.56046516 0.6395349
201 0.2885572 0.34626865 0.44278607 1.0 59.8 64.0 0.21311475 0.26934457 0.31746033 0.45348838 0.56627905 0.6395349
202 0.28712872 0.34653464 0.44554454 1.0 59.8 64.0 0.21311475 0.27271184 0.31746033 0.45348838 0.57093024 0.6395349
203 0.29064038 0.3472906 0.44334975 1.0 59.6 63.0 0.21311475 0.2736712 0.31746033 0.45348838 0.57093024 0.6395349
204 0.29411766 0.3490196 0.44607842 1.0 59.5 64.0 0.21666667 0.27401683 0.31746033 0.45348838 0.5674419 0.627907
205 0.29268292 0.34975606 0.44878048 1.0 59.6 64.0 0.21666667 0.27364454 0.31746033 0.45348838 0.57209307 0.6395349
