rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
18900 0.9484656 0.94978315 0.951164 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
19000 0.94873685 0.9500473 0.9514211 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
19100 0.94900525 0.9503089 0.9516754 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
19200 0.94927084 0.9505677 0.95192707 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
19300 0.9495337 0.9508239 0.95217615 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
19400 0.9497938 0.9510773 0.9524227 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
19500 0.9500513 0.95132816 0.95266664 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
19600 0.9503061 0.95157653 0.95290816 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
19700 0.95055836 0.9518223 0.95314723 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
19800 0.9508081 0.9520656 0.95338386 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
19900 0.9510553 0.95230645 0.9536181 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
20000 0.9513 0.952545 0.95385 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
