rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
17500 0.7797143 0.7891371 0.79657143 1.0 308.6 318.0 0.5686275 0.6108373 0.6885813 0.74285716 0.82799995 0.86285716
17600 0.7804545 0.7896989 0.79727274 1.0 307.0 317.0 0.5704918 0.61393625 0.6885813 0.73142856 0.82799995 0.8742857
17700 0.78101695 0.79032207 0.7977966 1.0 306.5 317.0 0.5741325 0.6149449 0.6909722 0.74 0.8302857 0.8742857
17800 0.7813483 0.7909382 0.798427 1.0 306.7 318.0 0.572327 0.61455333 0.6909722 0.7714286 0.83228576 0.8742857
17900 0.78201115 0.791458 0.7992737 1.0 307.3 319.0 0.5705329 0.6133412 0.6885813 0.7542857 0.8311428 0.8742857
18000 0.7825 0.79199445 0.80005556 1.0 306.4 318.0 0.572327 0.6151072 0.6885813 0.7542857 0.8314285 0.87714285
18100 0.7830939 0.7926133 0.8005525 1.0 305.6 314.0 0.58146966 0.61655855 0.6862069 0.73714286 0.8297143 0.87714285
18200 0.7836264 0.79317033 0.80115384 1.0 305.5 315.0 0.58389264 0.6166893 0.6838488 0.73142856 0.8231428 0.85714287
18300 0.7840437 0.7937213 0.80191255 1.0 305.1 318.0 0.5849057 0.61751807 0.6838488 0.73142856 0.82600003 0.8685714
18400 0.78451085 0.7942174 0.8023913 1.0 306.6 318.0 0.5819398 0.6144198 0.67687076 0.73142856 0.82799995 0.87142855
18500 0.7850811 0.7948 0.8029189 1.0 306.6 318.0 0.58 0.6147731 0.67687076 0.73142856 0.82657146 0.8685714
18600 0.78543013 0.7953172 0.80360216 1.0 308.2 323.0 0.5758514 0.6117017 0.6745763 0.73142856 0.8288571 0.8685714
18700 0.78588235 0.7958182 0.804385 1.0 308.7 325.0 0.5723077 0.61080027 0.6722973 0.74 0.83342856 0.88
18800 0.786383 0.7962926 0.8049468 1.0 308.8 326.0 0.5705522 0.6105178 0.6700337 0.73142856 0.83171433 0.87142855
18900 0.7871429 0.7967883 0.8057143 1.0 308.9 326.0 0.5705522 0.61037296 0.6700337 0.73142856 0.83399993 0.87714285
19000 0.78773683 0.7973158 0.8062105 1.0 309.7 328.0 0.56707317 0.6088424 0.6677852 0.73142856 0.834 0.87142855
19100 0.7880628 0.79783773 0.8069633 1.0 309.6 329.0 0.5653495 0.6090708 0.6677852 0.73142856 0.83371437 0.87142855
19200 0.7884896 0.79831773 0.8076042 1.0 309.2 332.0 0.560241 0.60991704 0.66555184 0.73142856 0.8320001 0.87142855
19300 0.7887565 0.7987254 0.8082383 1.0 308.7 333.0 0.5585586 0.6110113 0.6677852 0.7457143 0.8351428 0.8685714
