rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
18900 0.8389947 0.8485131 0.8566667 1.0 198.7 211.0 0.9653465 0.9809141 0.9905213 0.28285715 0.31914285 0.35142857
19000 0.83978945 0.8492422 0.8573684 1.0 198.4 213.0 0.9653465 0.9824939 0.989899 0.2857143 0.31828573 0.36285713
19100 0.8404189 0.8498534 0.85795814 1.0 198.8 213.0 0.96482414 0.9804823 0.989899 0.29142857 0.324 0.36
19200 0.8410417 0.8505104 0.85864586 1.0 198.6 213.0 0.969697 0.9814602 0.989899 0.29142857 0.3202857 0.35714287
19300 0.84165806 0.851114 0.8591192 1.0 198.8 212.0 0.96464646 0.98042077 0.99489796 0.29142857 0.3222857 0.35428572
19400 0.8423196 0.8517836 0.85979384 1.0 198.6 212.0 0.959799 0.9814417 0.99489796 0.29142857 0.3222857 0.35428572
19500 0.8431282 0.85241544 0.86046153 1.0 198.2 211.0 0.96954316 0.98340046 0.99492383 0.29142857 0.31971428 0.35142857
19600 0.8439286 0.85309184 0.8611224 1.0 198.5 210.0 0.96954316 0.9823572 0.99523807 0.29142857 0.31771427 0.35142857
19700 0.8446193 0.8537463 0.86182743 1.0 199.1 210.0 0.96410257 0.97990865 0.99523807 0.29142857 0.32114285 0.35142857
19800 0.84535354 0.85435855 0.86247474 1.0 198.2 210.0 0.96954316 0.9843771 0.99523807 0.2857143 0.3162857 0.35142857
19900 0.8460302 0.85501003 0.86311555 1.0 198.5 210.0 0.96954316 0.9828318 0.99523807 0.2857143 0.3162857 0.35142857
20000 0.84675 0.855635 0.8638 1.0 198.2 210.0 0.96464646 0.9843424 1.0 0.28285715 0.31485716 0.35142857
20100 0.84741294 0.8562338 0.86447763 1.0 198.1 210.0 0.97409326 0.9848406 0.99523807 0.28857142 0.31628573 0.35142857
20200 0.84811884 0.8568465 0.8650495 1.0 198.5 212.0 0.9710145 0.98292315 0.99492383 0.27714285 0.32 0.37428573
